10426:	     0.000000
10427:	     0.000000
10428:	     44796.000000
10429:	     0.000000
10430:	     0.000000
10431:	     0.000000
10432:	     0.000000
10433:	     0.000000
10434:	     0.000000
10435:	     10243.709553
10436:	     10243.709553
10437:	     0.000000
10438:	     0.000000
10439:	     0.000000
10440:	     0.000000
10441:	     0.000000
10442:	     46540.347547
10443:	     0.000000
10444:	     0.000000
10445:	     0.000000
10446:	     0.000000
10447:	     1992.277933
10448:	     11692.091542
10449:	     0.000000
10450:	     0.000000
10451:	     11202.000000
10452:	     0.000000
10453:	     0.000000
10454:	     0.000000
10455:	     194804.059578
10456:	     1.500000
10457:	     0.000000
10458:	     8.019597
10459:	     0.000000
10460:	     0.000000
10461:	     0.000000
10462:	     0.000000
10463:	     0.000000
10464:	     0.000000
10465:	     0.000000
10466:	     0.000000
10467:	     0.000000
10468:	     1.500000
10469:	     1080.174618
10470:	     5589.847666
10471:	     0.000000
10472:	     0.000000
10473:	     0.000000
10474:	     0.000000
10475:	     14031.793207
10476:	     0.000000
10477:	     0.000000
10478:	     0.000000
10479:	     0.000000
10480:	     0.000000
10481:	     0.000000
10482:	     0.000000
10483:	     0.000000
10484:	     0.000000
10485:	     0.000000
10486:	     0.000000
10487:	     0.000000
10488:	     0.000000
10489:	     0.000000
10490:	     0.000000
10491:	     0.000000
10492:	     0.000000
10493:	     0.000000
10494:	     0.000000
10495:	     0.000000
10496:	     0.000000
10497:	     0.000000
10498:	     0.000000
10499:	     0.000000
10500:	     0.000000
10501:	     11202.000000
10502:	     0.000000
10503:	     0.000000
10504:	     0.000000
10505:	     0.000000
10506:	     0.000000
10507:	     0.000000
10508:	     0.000000
10509:	     0.000000
10510:	     0.000000
10511:	     0.000000
10512:	     2197.642432
10513:	     0.000000
10514:	     0.000000
10515:	     0.200000
10516:	     0.000000
10517:	     0.000000
10518:	     0.000000
10519:	     11202.000000
10520:	     0.000000
10521:	     0.000000
10522:	     0.000000
10523:	     0.000000
10524:	     0.000000
10525:	     0.000000
10526:	     0.000000
10527:	     0.000000
10528:	     0.000000
10529:	     0.000000
10530:	     11202.000000
10531:	     0.000000
10532:	     0.000000
10533:	     419.228207
10534:	     0.000000
10535:	     0.000000
10536:	     0.000000
10537:	     0.000000
10538:	     0.000000
10539:	     0.000000
10540:	     513.511689
10541:	     0.000000
10542:	     0.000000
10543:	     0.000000
10544:	     0.000000
10545:	     0.000000
10546:	     0.000000
10547:	     22403.000000
10548:	     0.000000
10549:	     1.000000
10550:	     0.000000
10551:	     0.000000
10552:	     0.000000
10553:	     0.000000
10554:	     11202.000000
10555:	     669.298164
10556:	     0.000000
10557:	     0.000000
10558:	     0.000000
10559:	     0.000000
10560:	     0.000000
10561:	     0.000000
10562:	     0.000000
10563:	     0.000000
10564:	     0.000000
10565:	     11202.000000
10566:	     0.000000
10567:	     0.000000
10568:	     0.000000
10569:	     0.333333
10570:	     123123.433333
10571:	     11.433333
10572:	     0.000000
10573:	     0.000000
10574:	     0.000000
10575:	     0.000000
10576:	     0.600000
10577:	     0.600000
10578:	     0.000000
10579:	     0.600000
10580:	     0.000000
10581:	     0.000000
10582:	     0.000000
10583:	     0.000000
10584:	     233.229058
10585:	     0.000000
10586:	     0.000000
10587:	     0.000000
10588:	     0.000000
10589:	     33600.000000
10590:	     33600.000000
10591:	     5600.500000
10592:	     0.000000
10593:	     5600.500000
10594:	     0.000000
10595:	     26646.651893
10596:	     1475.037258
10597:	     0.000000
10598:	     0.000000
10599:	     0.000000
10600:	     3171.609693
10601:	     14373.826359
10602:	     0.000000
10603:	     0.000000
10604:	     0.000000
10605:	     0.000000
10606:	     0.000000
10607:	     0.000000
10608:	     0.000000
10609:	     0.000000
10610:	     0.000000
10611:	     0.000000
10612:	     0.000000
10613:	     11202.000000
10614:	     6741.930068
10615:	     11202.000000
10616:	     22402.000000
10617:	     0.000000
10618:	     0.000000
10619:	     0.000000
10620:	     0.000000
10621:	     0.000000
10622:	     0.000000
10623:	     0.000000
10624:	     0.000000
10625:	     0.000000
10626:	     0.000000
10627:	     0.000000
10628:	     0.000000
10629:	     0.000000
10630:	     0.000000
10631:	     11202.000000
10632:	     0.000000
10633:	     0.000000
10634:	     0.000000
10635:	     0.000000
10636:	     0.000000
10637:	     0.000000
10638:	     0.000000
10639:	     22403.000000
10640:	     0.000000
10641:	     207.245608
10642:	     0.000000
10643:	     0.000000
10644:	     0.000000
10645:	     300.870412
10646:	     8069.576371
10647:	     0.000000
10648:	     0.000000
10649:	     0.000000
10650:	     0.000000
10651:	     0.000000
10652:	     0.000000
10653:	     0.000000
10654:	     0.000000
10655:	     0.000000
10656:	     33600.000000
10657:	     0.000000
10658:	     2645.300617
10659:	     0.000000
10660:	     0.000000
10661:	     0.000000
10662:	     0.000000
10663:	     0.000000
10664:	     0.000000
10665:	     0.000000
10666:	     11881.465894
10667:	     0.000000
10668:	     4943.049112
10669:	     0.000000
10670:	     0.000000
10671:	     0.000000
10672:	     0.000000
10673:	     0.000000
10674:	     0.000000
10675:	     0.000000
10676:	     321.697224
10677:	     0.000000
10678:	     0.000000
10679:	     0.000000
10680:	     0.000000
10681:	     13500.664135
10682:	     0.000000
10683:	     0.000000
10684:	     0.000000
10685:	     0.000000
10686:	     0.000000
10687:	     2547.377240
10688:	     0.000000
10689:	     0.000000
10690:	     0.000000
10691:	     0.000000
10692:	     0.000000
10693:	     0.000000
10694:	     278.801151
10695:	     0.000000
10696:	     128.620075
10697:	     0.000000
10698:	     0.000000
10699:	     0.000000
10700:	     0.000000
10701:	     0.000000
10702:	     0.000000
10703:	     1387.138632
10704:	     1387.138632
10705:	     0.000000
10706:	     0.000000
10707:	     0.000000
10708:	     0.000000
10709:	     0.000000
10710:	     0.000000
10711:	     0.000000
10712:	     0.000000
10713:	     0.000000
10714:	     0.000000
10715:	     0.000000
10716:	     0.000000
10717:	     0.000000
10718:	     0.000000
10719:	     0.000000
10720:	     0.000000
10721:	     0.000000
10722:	     0.000000
10723:	     0.000000
10724:	     0.000000
10725:	     0.000000
10726:	     0.000000
10727:	     0.000000
10728:	     0.000000
10729:	     278.074531
10730:	     0.000000
10731:	     0.000000
10732:	     0.000000
10733:	     0.000000
10734:	     0.000000
10735:	     0.000000
10736:	     0.000000
10737:	     0.000000
10738:	     0.000000
10739:	     0.000000
10740:	     0.000000
10741:	     0.000000
10742:	     0.000000
10743:	     0.000000
10744:	     0.000000
10745:	     0.000000
10746:	     0.000000
10747:	     929.152598
10748:	     0.000000
10749:	     0.000000
10750:	     0.000000
10751:	     0.000000
10752:	     518.881441
10753:	     0.000000
10754:	     0.000000
10755:	     0.000000
10756:	     13348.835954
10757:	     0.000000
10758:	     670.260616
10759:	     0.000000
10760:	     0.000000
10761:	     0.000000
10762:	     0.000000
10763:	     0.000000
10764:	     0.000000
10765:	     0.000000
10766:	     0.000000
10767:	     0.000000
10768:	     0.000000
10769:	     0.000000
10770:	     0.000000
10771:	     0.000000
10772:	     0.000000
10773:	     0.000000
10774:	     0.000000
10775:	     0.000000
10776:	     652.798379
10777:	     0.000000
10778:	     0.000000
10779:	     0.000000
10780:	     0.000000
10781:	     0.000000
10782:	     0.000000
10783:	     0.000000
10784:	     11202.000000
10785:	     0.000000
10786:	     0.000000
10787:	     0.000000
10788:	     0.000000
10789:	     0.000000
10790:	     2712.618650
10791:	     0.000000
10792:	     26539.139692
10793:	     0.000000
10794:	     0.000000
10795:	     0.000000
10796:	     0.000000
10797:	     0.000000
10798:	     0.000000
10799:	     0.000000
10800:	     0.000000
10801:	     0.000000
10802:	     0.000000
10803:	     213.626235
10804:	     0.000000
10805:	     0.000000
10806:	     0.000000
10807:	     0.000000
10808:	     11202.000000
10809:	     0.000000
10810:	     0.000000
10811:	     0.000000
10812:	     0.000000
10813:	     0.000000
10814:	     0.000000
10815:	     0.000000
10816:	     0.000000
10817:	     0.000000
10818:	     0.000000
10819:	     0.000000
10820:	     0.000000
10821:	     0.000000
10822:	     0.000000
10823:	     0.000000
10824:	     11202.000000
10825:	     0.000000
10826:	     0.000000
10827:	     0.000000
10828:	     0.000000
10829:	     0.000000
10830:	     0.000000
10831:	     0.000000
10832:	     0.000000
10833:	     0.000000
10834:	     11202.000000
10835:	     0.000000
10836:	     0.000000
10837:	     0.000000
10838:	     0.000000
10839:	     0.000000
10840:	     11202.250000
10841:	     0.000000
10842:	     0.000000
10843:	     109.576829
10844:	     0.000000
10845:	     0.000000
10846:	     5600.000000
10847:	     0.000000
10848:	     16802.000000
10849:	     11202.000000
10850:	     0.000000
10851:	     0.000000
10852:	     44796.333333
10853:	     0.000000
10854:	     0.000000
10855:	     0.000000
10856:	     0.000000
10857:	     0.000000
10858:	     0.000000
10859:	     0.000000
10860:	     0.000000
10861:	     0.000000
10862:	     0.000000
10863:	     0.000000
10864:	     0.000000
10865:	     11202.000000
10866:	     0.000000
10867:	     0.000000
10868:	     0.000000
10869:	     0.000000
10870:	     0.000000
10871:	     0.000000
10872:	     0.000000
10873:	     0.000000
10874:	     897.909406
10875:	     0.000000
10876:	     897.909406
10877:	     897.909406
10878:	     0.000000
10879:	     0.000000
10880:	     0.000000
10881:	     0.000000
10882:	     0.000000
10883:	     29951.360334
10884:	     6670.453512
10885:	     0.000000
10886:	     0.000000
10887:	     0.000000
10888:	     0.000000
10889:	     0.000000
10890:	     0.000000
10891:	     0.000000
10892:	     0.000000
10893:	     0.000000
10894:	     0.000000
10895:	     11202.000000
10896:	     0.000000
10897:	     0.000000
10898:	     0.000000
10899:	     0.000000
10900:	     0.000000
10901:	     0.000000
10902:	     0.000000
10903:	     0.000000
10904:	     0.000000
10905:	     0.333333
10906:	     0.000000
10907:	     0.000000
10908:	     0.000000
10909:	     0.000000
10910:	     0.333333
10911:	     0.000000
10912:	     0.000000
10913:	     11202.000000
10914:	     0.000000
10915:	     0.000000
10916:	     0.000000
10917:	     0.000000
10918:	     0.000000
10919:	     0.000000
10920:	     0.000000
10921:	     0.000000
10922:	     0.000000
10923:	     0.000000
10924:	     0.000000
10925:	     0.000000
10926:	     0.000000
10927:	     0.000000
10928:	     0.000000
10929:	     0.000000
10930:	     0.000000
10931:	     0.000000
10932:	     0.000000
10933:	     0.000000
10934:	     0.000000
10935:	     0.000000
10936:	     0.000000
10937:	     0.000000
10938:	     0.000000
10939:	     0.000000
10940:	     3619.962772
10941:	     0.000000
10942:	     0.000000
10943:	     11202.000000
10944:	     0.000000
10945:	     0.000000
10946:	     0.000000
10947:	     0.000000
10948:	     11202.000000
10949:	     0.000000
10950:	     0.000000
10951:	     0.000000
10952:	     0.000000
10953:	     0.000000
10954:	     0.000000
10955:	     0.000000
10956:	     0.000000
10957:	     0.000000
10958:	     0.000000
10959:	     0.000000
10960:	     0.000000
10961:	     0.000000
10962:	     0.000000
10963:	     0.000000
10964:	     0.000000
10965:	     0.000000
10966:	     0.000000
10967:	     0.000000
10968:	     0.000000
10969:	     0.000000
10970:	     0.000000
10971:	     0.000000
10972:	     0.000000
10973:	     0.000000
10974:	     0.000000
10975:	     0.000000
10976:	     0.000000
10977:	     0.000000
10978:	     0.000000
10979:	     2.000000
10980:	     0.000000
10981:	     0.000000
10982:	     5981.536043
10983:	     0.000000
10984:	     5981.536043
10985:	     0.000000
10986:	     0.000000
10987:	     0.000000
10988:	     0.000000
10989:	     0.000000
10990:	     0.000000
10991:	     0.000000
10992:	     0.000000
10993:	     0.000000
10994:	     0.000000
10995:	     0.000000
10996:	     0.000000
10997:	     223660.000000
10998:	     0.000000
10999:	     0.000000
11000:	     0.000000
11001:	     0.000000
11002:	     0.000000
11003:	     0.000000
11004:	     0.000000
11005:	     0.000000
11006:	     0.000000
11007:	     0.000000
11008:	     0.000000
11009:	     0.000000
11010:	     0.000000
11011:	     0.000000
11012:	     0.000000
11013:	     0.000000
11014:	     0.000000
11015:	     0.000000
11016:	     0.000000
11017:	     0.000000
11018:	     0.000000
11019:	     22396.000000
11020:	     22396.000000
11021:	     0.000000
11022:	     0.500000
11023:	     0.000000
11024:	     0.000000
11025:	     0.000000
11026:	     0.000000
11027:	     0.000000
11028:	     0.000000
11029:	     0.000000
11030:	     22402.000000
11031:	     0.000000
11032:	     0.000000
11033:	     0.000000
11034:	     0.000000
11035:	     0.000000
11036:	     0.000000
11037:	     0.000000
11038:	     0.000000
11039:	     0.000000
11040:	     0.000000
11041:	     0.000000
11042:	     0.000000
11043:	     0.000000
11044:	     0.000000
11045:	     0.000000
11046:	     0.000000
11047:	     0.000000
11048:	     0.000000
11049:	     0.000000
11050:	     11202.000000
11051:	     191.042589
11052:	     0.000000
11053:	     33601.000000
11054:	     191.042589
11055:	     0.000000
11056:	     0.000000
11057:	     0.000000
11058:	     0.000000
11059:	     0.333333
11060:	     0.000000
11061:	     4.000000
11062:	     0.000000
11063:	     0.000000
11064:	     0.000000
11065:	     0.000000
11066:	     0.000000
11067:	     0.000000
11068:	     13687.748955
11069:	     0.000000
11070:	     0.000000
11071:	     0.000000
11072:	     0.000000
11073:	     0.000000
11074:	     0.000000
11075:	     11202.000000
11076:	     0.000000
11077:	     0.000000
11078:	     0.000000
11079:	     0.000000
11080:	     0.000000
11081:	     0.000000
11082:	     0.000000
11083:	     0.000000
11084:	     0.000000
11085:	     0.000000
11086:	     11202.000000
11087:	     0.000000
11088:	     0.000000
11089:	     11202.000000
11090:	     0.000000
11091:	     0.000000
11092:	     0.250000
11093:	     0.000000
11094:	     0.000000
11095:	     2.000000
11096:	     0.000000
11097:	     0.000000
11098:	     0.000000
11099:	     0.000000
11100:	     0.000000
11101:	     0.000000
11102:	     0.000000
11103:	     0.000000
11104:	     0.000000
11105:	     0.000000
11106:	     0.000000
11107:	     0.000000
11108:	     0.000000
11109:	     0.000000
11110:	     0.000000
11111:	     0.000000
11112:	     0.000000
11113:	     0.000000
11114:	     0.000000
11115:	     0.000000
11116:	     0.000000
11117:	     0.000000
11118:	     0.000000
11119:	     0.000000
11120:	     0.000000
11121:	     0.000000
11122:	     0.000000
11123:	     0.000000
11124:	     0.000000
11125:	     0.000000
11126:	     0.000000
11127:	     0.000000
11128:	     0.000000
11129:	     0.000000
11130:	     0.000000
11131:	     0.000000
11132:	     0.000000
11133:	     0.000000
11134:	     0.000000
11135:	     11202.000000
11136:	     0.000000
11137:	     0.000000
11138:	     0.000000
11139:	     0.333333
11140:	     0.333333
11141:	     0.000000
11142:	     0.000000
11143:	     0.000000
11144:	     0.000000
11145:	     0.000000
11146:	     0.000000
11147:	     0.000000
11148:	     0.000000
11149:	     0.000000
11150:	     0.000000
11151:	     0.000000
11152:	     0.000000
11153:	     0.000000
11154:	     0.000000
11155:	     0.000000
11156:	     0.000000
11157:	     0.000000
11158:	     0.000000
11159:	     0.000000
11160:	     0.000000
11161:	     0.000000
11162:	     0.000000
11163:	     0.000000
11164:	     0.000000
11165:	     0.000000
11166:	     0.000000
11167:	     0.000000
11168:	     0.000000
11169:	     3171.025958
11170:	     0.000000
11171:	     16.516293
11172:	     0.000000
11173:	     0.000000
11174:	     0.000000
11175:	     0.000000
11176:	     0.000000
11177:	     0.000000
